^SAMPLE = GSM379988
!Sample_title = TACSTD2.1.72h.5
!Sample_geo_accession = GSM379988
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 1
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 2
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379988/suppl/GSM379988.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
11529	13.6934
11530	6.69952
11531	6.57681
11532	6.67571
11533	8.63549
11534	8.21805
11535	6.79055
11536	7.98758
11537	6.93204
11538	16.04385
11539	14.98867
11540	6.77315
11541	6.80018
11542	7.2813
11543	9.87665
11544	8.48887
11545	9.26048
11546	11.84344
11547	9.78856
11548	7.81567
11549	6.70685
11550	7.39736
11551	8.03242
11552	6.82156
11553	15.7855
11554	7.0761
11555	6.51265
11556	7.69264
11557	11.43523
11558	7.82651
11559	15.13994
11560	6.54391
11561	8.11866
11562	6.15395
11563	6.12102
11564	8.83377
11565	6.0854
11566	7.43266
11567	6.12102
11568	12.34847
11569	6.44478
11570	12.32651
11571	7.04957
11572	7.09156
11573	6.71519
11574	6.8627
11575	10.22458
11576	8.76612
11577	7.1688
11578	6.10405
11579	9.56316
11580	8.39309
11581	6.78234
11582	6.46796
11583	6.60376
11584	7.34106
11585	8.88426
11586	6.48332
11587	8.76447
11588	6.21141
11589	6.90864
11590	6.26177
11591	7.28469
11592	7.11844
11593	7.7525
11594	12.10761
11595	6.55772
11596	7.07923
11597	7.9644
11598	7.028
11599	6.81702
11600	12.95281
11601	8.38795
11602	6.13716
11603	6.65872
11604	6.51265
11605	6.92521
11606	8.02596
11607	6.69952
11608	7.35517
11609	14.78884
11610	12.83014
11611	6.3613
11612	15.56056
11613	6.06971
11614	14.20488
11615	16.01481
11616	8.13897
11617	14.15795
11618	9.98312
11619	10.21538
11620	10.37271
11621	6.12102
11622	11.49658
11623	8.82395
11624	10.22695
11625	6.74829
11626	9.81297
11627	7.51616
11628	9.38683
11629	7.22166
11630	6.42455
11631	11.1361
11632	6.21973
11633	16.39995
11634	6.24316
11635	9.6633
11636	6.71002
11637	7.7525
11638	10.19004
11639	16.87289
11640	7.54038
11641	7.88519
11642	14.50877
11643	7.51616
11644	10.29688
11645	10.24435
11646	10.68386
11647	7.84451
11648	16.40351
11649	12.95817
11650	9.78587
11651	7.5294
11652	6.3149
11653	15.96132
11654	11.54319
11655	8.02983
11656	6.66345
11657	6.22472
11658	9.62118
11659	9.90957
11660	6.00517
11661	12.31805
11662	9.85264
11663	6.4391
11664	6.67571
11665	6.62208
11666	7.02141
11667	6.59507
11668	6.33293
11669	11.82917
11670	6.3149
11671	7.26244
11672	8.76343
11673	7.43832
11674	7.28758
11675	9.96204
11676	9.9631
11677	8.10174
11678	6.59957
11679	6.40348
11680	6.13716
11681	9.59283
11682	9.03709
11683	13.08574
11684	15.55656
11685	11.15224
11686	7.028
11687	7.59023
11688	11.12691
11689	12.33945
11690	8.05064
11691	6.64081
11692	12.03395
11693	6.30194
11694	10.03536
11695	6.15395
11696	14.94454
11697	11.08109
11698	6.10405
11699	7.12927
11700	12.92989
11701	6.70311
11702	12.75753
11703	12.1683
11704	5.92671
11705	6.2963
11706	7.61004
11707	12.5074
11708	11.1049
11709	17.73381
11710	6.23091
11711	7.0761
11712	9.44502
11713	12.14211
11714	18.12435
11715	10.43028
11716	6.3149
11717	9.19352
11718	10.97081
11719	6.33895
11720	8.35456
11721	6.53071
11722	6.21141
11723	10.5951
11724	8.22006
11725	7.37222
11726	8.43643
11727	9.74296
11728	11.06878
11729	9.31891
11730	8.32467
11731	6.44478
11732	6.77315
11733	6.59957
11734	6.21141
11735	11.64777
11736	7.42822
11737	8.18145
11738	6.8082
11739	13.91163
11740	8.31403
11741	9.52882
11742	6.90184
11743	10.92374
11744	6.24944
11745	8.25233
11746	14.35449
11747	6.8627
11748	10.86545
11749	14.19004
11750	6.37134
11751	6.5213
11752	12.25202
11753	9.06185
11754	6.22472
11755	11.07157
11756	7.3516
11757	11.74841
11758	11.1096
11759	7.81567
11760	6.70685
11761	10.76664
11762	8.73671
11763	15.46453
11764	10.72282
11765	9.95517
11766	6.66752
11767	10.38512
11768	7.03846
11769	7.47033
11770	6.18949
11771	6.28945
11772	13.73526
11773	6.66752
11774	6.24944
11775	10.07349
11776	6.00517
11777	9.10943
11778	8.55596
11779	6.40348
11780	9.47652
11781	7.59848
11782	7.1963
11783	7.2751
11784	7.77822
11785	12.11238
11786	6.60811
11787	7.587
11788	14.07097
11789	6.65872
11790	8.52609
11791	9.81472
11792	9.41584
11793	8.48596
11794	9.43994
11795	7.87377
11796	6.91754
11797	10.63478
11798	5.8542
11799	10.18378
11800	6.11304
11801	6.63153
11802	10.05055
11803	6.28315
11804	6.28315
11805	7.22524
11806	8.76612
11807	10.48074
11808	8.69713
11809	9.87303
11810	6.9796
11811	8.27249
11812	6.0854
11813	12.01517
11814	12.25202
11815	7.56712
11816	7.94287
11817	6.09447
11818	6.19713
11819	6.22472
11820	14.98415
11821	6.06971
11822	7.8208
11823	6.39801
11824	10.03434
11825	6.02774
11826	10.81293
11827	9.23095
11828	6.32054
11829	6.02774
11830	7.87377
11831	8.90941
11832	6.13716
11833	10.79381
11834	6.8331
11835	6.5858
11836	14.93597
11837	11.13269
11838	7.6723
11839	9.96648
11840	9.56815
11841	7.30046
11842	6.12102
11843	11.04611
11844	8.75272
11845	6.27583
11846	11.59213
11847	10.79939
11848	15.10328
11849	12.78443
11850	6.15395
11851	9.3372
11852	9.36035
11853	11.6369
11854	6.54391
11855	6.16895
11856	10.00872
11857	6.55772
11858	7.12556
11859	10.42369
11860	7.71386
11861	7.38646
11862	6.01761
11863	6.42455
11864	9.37617
11865	6.59507
11866	6.69952
11867	10.12742
11869	6.86726
11870	10.74765
11871	11.09649
11872	6.10405
11873	16.66956
11874	6.5031
11875	9.6961
11876	7.69751
11877	10.83879
11878	6.85252
11879	6.77315
11880	6.46336
11881	6.24944
11882	10.92518
11883	6.19713
11884	6.38185
11885	6.04879
11886	7.21841
11887	6.79055
11888	15.25322
11889	13.63403
11890	9.0161
11891	8.63736
11892	9.43864
11893	12.51565
11894	11.29323
11895	6.69547
11896	10.39326
11897	13.508
11898	10.31019
11899	8.82801
11900	5.92671
11901	8.33774
11902	6.24944
11903	8.72451
11904	6.32713
11905	12.70253
11906	11.70075
11907	7.90771
11908	11.43953
11909	10.528
11910	6.54839
11911	6.13716
11912	6.18205
11913	6.70685
11914	5.95543
11915	6.80018
11916	6.18205
11917	6.13716
11918	9.91856
11919	11.03671
11920	6.63153
11921	9.66989
11922	12.51979
11923	15.86117
11924	6.83635
11925	9.3049
11926	7.10934
11927	10.96892
11928	8.92561
11929	14.07599
11930	13.83997
11931	6.58168
11932	7.3078
11933	7.72382
11934	6.62208
11935	15.7582
11936	7.32207
11937	8.3088
11938	12.33625
11939	6.69952
11940	9.00003
11941	11.57833
11942	8.81235
11943	16.15408
11944	7.1963
11945	6.33895
11946	6.237
11947	7.75704
11948	11.51346
11949	7.84451
11950	6.11304
11951	9.62441
11952	7.16326
11953	6.57681
11954	8.81595
11955	9.54768
11956	12.25067
11957	13.89016
11958	6.3926
11959	9.97122
11960	10.44899
11961	9.34874
11962	11.21001
11963	13.42328
11964	9.1199
11965	9.57214
11966	7.22524
11967	11.02577
11968	12.45832
11969	6.38185
11970	8.28316
11971	6.89401
11972	6.89838
11973	11.7135
11974	9.9161
11975	7.1018
11976	6.59507
11977	11.27348
11978	7.97918
11979	9.50237
11980	10.43682
11981	9.75283
11982	6.55772
11983	10.4157
11984	12.71664
11985	11.16154
11986	6.15395
11987	15.44822
11988	6.46336
11989	8.76022
11990	9.81094
11991	9.26988
11992	7.66635
11993	6.32713
11994	5.98067
11995	7.38646
11996	10.78182
11997	7.51967
11998	11.22659
11999	9.16417
12000	7.85279
12001	6.19713
12002	6.5213
12003	6.69209
12004	7.29403
12005	14.09107
12006	8.49975
12007	10.61369
12008	11.17223
12009	11.49593
12010	6.64849
12011	10.19214
12012	6.79055
12013	6.72508
12014	9.65236
12015	10.50174
12016	10.13646
12017	6.45916
12018	7.71148
12019	8.96294
12020	6.63153
12021	12.88651
12022	6.15395
12023	10.66438
12024	6.71002
12025	6.67571
12026	13.0718
12027	6.89401
12028	11.99605
12029	6.13716
12030	6.56739
12031	12.91533
12032	8.26711
12033	7.5294
12034	6.66752
12035	6.19713
12036	10.10165
12037	7.85482
12038	10.22892
12039	6.00517
12040	9.63609
12041	15.16579
12042	8.61684
12043	6.53071
12044	14.09256
12045	6.8331
12046	9.73256
12047	6.3926
12048	10.98033
12049	11.94609
12050	6.68825
12051	7.80494
12052	12.17271
12053	7.11844
12054	9.36665
12055	6.21973
12056	7.00516
12057	13.3831
12058	13.43194
12059	12.15948
12060	9.41034
12061	13.02027
12062	6.90184
12063	8.60739
12064	12.70086
12065	6.237
12066	6.98786
12067	9.78415
12068	7.44455
12069	12.65871
12070	8.56758
12071	8.44135
12072	11.4039
12073	6.65872
12074	7.38027
12075	8.67219
12076	6.5724
12077	10.79573
12078	6.18205
12079	6.30194
12080	14.81013
12081	10.34923
12082	10.01909
12083	6.22472
12084	6.5031
12085	6.84054
12086	6.5858
12087	8.87628
12088	6.70311
12089	6.8082
12090	6.40348
12091	8.82618
12092	9.34502
12093	15.71915
12094	10.9443
12095	7.60685
12096	8.72159
12097	17.31253
12098	9.13248
12099	6.80458
12100	6.10405
12101	6.47231
12102	8.89204
12103	14.62292
12104	13.05206
12105	6.3613
12106	7.61004
12107	16.03502
12108	7.08545
12109	9.58404
12110	7.05532
12111	11.60942
12112	11.61681
12113	14.91739
12114	7.66959
12115	12.60333
12116	6.21141
12117	6.5858
12118	6.54839
12119	7.47033
12120	7.70237
12121	6.90864
12122	9.51955
12123	6.40348
12124	17.33735
12125	14.60332
12126	12.85757
12127	7.45112
12128	6.45481
12129	6.60811
12130	10.42767
12131	11.61819
12132	6.67159
12133	6.41485
12134	6.72937
12135	6.19713
12136	10.88801
12137	7.14776
12138	8.42694
12139	6.71519
12140	10.30241
12141	11.31228
12142	14.59126
12143	6.19713
12144	7.2751
12145	13.89517
12146	9.45718
12147	10.1201
12148	7.15962
12149	15.53787
12150	12.34417
12151	6.93204
12152	7.13962
12153	6.5213
12154	14.11662
12155	7.45821
12156	6.94015
12157	6.13716
12158	6.3926
12159	9.51706
12160	6.5031
12161	6.9796
12162	15.16677
12163	6.33895
12164	6.67571
12165	8.93561
12166	6.24944
12167	6.8627
12168	18.20011
12169	6.3149
12170	10.00292
12171	7.01372
12172	8.57453
12173	6.89401
12174	8.53773
12175	11.28884
12176	9.53146
12177	13.06036
12178	6.77888
12179	12.72477
12180	6.12102
12181	6.16054
12182	7.12224
12183	11.80212
12184	6.37134
12185	10.88276
12186	17.34034
12187	12.83463
12188	11.92579
12189	15.24259
12190	7.09489
12191	13.23793
12192	8.09603
12193	6.44478
12194	8.16881
12195	8.33503
12196	7.25572
12197	7.2751
12198	8.82801
12199	15.40911
12200	11.95714
12201	10.54595
12202	11.48019
12203	11.94767
12204	6.9796
12205	8.06731
12206	13.09834
12207	9.56422
12208	7.27211
12209	7.4176
12210	9.81625
12211	11.89081
12212	7.24596
12213	6.72508
12214	11.01861
12215	6.21973
12216	6.79575
12217	7.66959
12218	6.30194
12219	7.39041
12220	8.02983
12221	7.47732
12222	7.89501
12223	11.71839
12224	7.26244
12225	6.5858
12226	12.70579
12227	6.12102
12228	6.59507
12229	6.69952
12231	7.13575
12232	14.19004
12233	8.3032
12234	11.87024
12235	11.4665
12236	9.85968
12237	11.84815
12238	7.36155
12239	6.72508
12240	6.24944
12241	10.24216
12242	10.65793
12243	6.36685
12244	10.38907
12245	13.91826
12246	6.47231
12247	6.97219
12248	6.47766
12249	6.00517
12250	6.32054
12251	7.78025
12252	6.64849
12253	6.77315
12254	6.27583
12255	10.55386
12256	7.813
12257	13.91353
12258	8.68798
12259	6.73313
12260	6.73998
12261	13.1887
12262	7.8357
12263	6.12102
12264	6.45916
12265	7.29403
12266	6.44478
12267	12.65937
12268	10.77482
12269	6.32713
12270	6.15395
12271	14.15948
12272	10.40657
12273	7.02141
12274	11.08309
12275	15.17771
12276	6.64081
12277	6.70685
12278	9.35223
12279	8.90065
12280	14.24298
12281	11.56126
12282	14.35254
12283	7.54564
12284	6.92238
12285	8.73671
12286	9.17964
12287	11.36361
12288	13.29278
12289	6.72937
12290	10.82434
12291	8.96779
12292	10.6885
12293	9.18509
12294	6.59127
12295	12.24481
12296	8.32467
12297	12.67424
12298	7.55717
12299	6.4937
12300	7.77376
12301	9.85264
12302	13.98972
12303	7.49093
12304	9.54455
12305	6.54839
12306	6.68074
12307	7.15281
12308	12.21779
12309	6.68074
12310	10.46775
12311	7.11573
12312	6.5858
12313	7.58104
12314	9.02179
12315	7.52521
12316	6.99644
12317	7.64896
12318	6.26177
12319	11.631
12320	6.13716
12321	10.44169
12322	17.16082
12323	6.22472
12324	11.64367
12325	9.53488
12326	7.59848
12327	9.15891
12328	11.57943
12329	7.12556
12330	6.07775
12331	10.95847
12332	11.38771
12333	6.51265
12334	11.5445
12335	8.8485
12336	12.69981
12337	6.76032
12338	6.24944
12339	6.11304
12340	8.43397
12341	7.2813
12342	6.12102
12343	8.86966
12344	11.8046
12345	7.88759
12346	7.42131
12347	12.1279
12348	10.18464
12349	7.54038
12350	11.67877
12351	6.51265
12352	7.36888
12353	8.69031
12354	6.84875
12355	12.63258
12356	7.12927
12357	6.32713
12358	6.73998
12359	7.82651
12360	7.89718
12361	6.9493
12362	6.3149
12363	9.46768
12364	7.78311
12365	6.80018
12366	6.15395
12367	6.38185
12368	8.69484
12369	8.021
12370	15.87048
12371	11.24525
12372	13.35293
12373	7.50969
12374	12.85968
12375	13.57395
12376	9.33208
12377	8.27249
12378	11.09996
12379	10.08903
12380	10.74024
12381	6.40953
12382	7.09489
12383	6.40348
12384	12.34573
12385	6.03749
12386	7.08204
12387	16.67205
12388	16.20148
12389	6.8627
12390	16.95459
12391	10.55476
12392	6.59507
12393	6.66752
12394	6.02774
12395	15.56491
12396	15.09275
12397	14.08617
12398	6.78234
12399	12.6916
12400	7.30447
12401	11.40813
12402	7.88519
12403	11.47399
12404	6.16895
12405	6.41485
12406	9.63609
12407	6.84054
12408	6.01761
12409	6.18205
12410	10.11476
12411	7.06158
12412	8.33087
12413	6.96399
12414	9.06396
12415	9.04714
12416	10.17445
12417	7.59848
12418	11.52738
12419	8.80029
12420	11.94253
12421	10.78375
12422	7.06158
12423	11.05317
12425	6.13716
12426	9.52354
12427	10.56684
12428	8.06264
12429	6.18205
12430	11.07415
12431	6.24944
12432	13.81329
12433	13.33476
12434	11.22448
12435	6.32713
12436	8.6527
12437	10.06613
12438	6.65337
12439	7.37401
12440	6.06971
12441	6.8082
12442	15.7342
12443	6.19713
12444	16.03216
12445	6.27583
12446	6.40348
12447	6.84054
12448	6.69952
12449	7.60405
12450	10.29419
12451	11.23201
12452	6.27583
12453	12.15055
12454	8.06731
12455	10.39493
12456	7.17225
12457	13.20418
12458	10.9174
12459	6.61287
12460	9.09772
12461	10.21916
12462	11.12464
12463	6.54019
12464	10.90253
12465	7.92899
12466	14.48004
12467	9.82489
12468	12.14988
12469	9.69427
12470	6.26177
12471	6.19713
12472	12.87264
12473	8.3472
12474	12.97266
12475	8.09603
12476	6.69952
12477	6.16895
12478	9.85452
12479	12.11629
12480	10.20379
12481	7.71386
12482	9.0754
12483	10.21278
12484	8.93359
12485	13.68988
12486	11.19619
12487	9.06601
12488	14.8715
12489	8.85655
12490	13.60522
12491	7.24308
12492	9.63012
12493	7.39736
12494	6.40348
12495	15.04815
12496	12.52547
12497	7.17225
12498	8.83896
12499	11.24975
12501	9.07646
12502	6.48852
12503	9.26484
12504	9.90321
12505	15.33553
12506	6.57681
12507	10.43205
12508	7.38646
12509	10.99271
12510	7.38027
12511	6.55772
12512	6.17517
12513	6.76438
12514	7.55717
12515	6.47766
12516	9.16837
12517	6.72937
12518	9.76742
12519	6.82997
12520	17.78658
12521	6.19713
12522	9.36822
12523	13.30933
12524	6.02774
12525	6.06971
12526	6.72508
12527	6.41485
12528	7.73533
12529	6.57681
12530	10.41452
12531	10.03063
12532	6.64849
12533	6.06971
12534	13.18081
12535	7.81567
12536	6.53071
12537	10.83903
12538	8.41573
12539	6.8331
12540	6.5031
12541	6.58168
12542	10.80512
12543	6.30194
12544	8.03242
12545	6.22472
12546	6.41958
12547	6.45481
12548	16.05204
12549	6.45481
12550	10.7914
12551	10.89577
12552	14.58532
12553	6.3613
12554	12.99941
12555	8.95092
12556	7.66635
12557	7.16326
12558	9.87992
12559	7.1963
12560	8.93152
12561	12.07833
12562	11.6344
12563	6.67571
12564	12.11153
12565	7.39956
12566	10.14131
12567	6.55772
12568	5.92671
12569	12.49302
12570	10.04704
12571	13.60574
12572	6.78234
12573	7.59023
12574	9.1743
12575	8.17316
12576	6.22472
12577	6.32713
12578	11.54003
12579	18.13933
12580	6.22472
12581	10.04117
12582	9.67959
12583	6.46796
12584	14.47603
12585	6.3613
12586	6.40348
12587	10.63954
12588	6.80018
12589	6.69952
12590	6.38185
12591	6.5031
12592	15.96679
12593	12.12596
12594	7.18877
12595	8.72955
12596	15.16361
12597	6.78234
12598	7.36155
12599	11.32974
12600	10.17974
12601	10.34738
12602	6.17517
12603	13.75204
12604	7.97401
12605	6.54839
12606	10.94884
12607	7.71386
12608	8.07394
12609	7.23477
12610	11.38512
12611	10.79481
12612	6.47231
12613	7.49444
12614	11.73659
12615	6.0854
12616	15.17536
12617	9.62645
12618	6.74829
12619	14.39672
12620	7.54262
12621	10.22892
12622	9.64594
12623	7.89022
12624	7.50969
12625	7.61683
12626	10.64409
12627	12.76043
12628	7.31512
12629	8.12819
12630	16.69263
12631	9.94536
12632	6.36685
12633	9.5809
12634	6.98786
12635	8.24511
12636	9.82439
12637	8.02326
12638	13.52032
12639	11.26101
12640	6.48332
12641	6.16895
12642	15.35647
12643	9.02386
12644	6.54019
12645	10.54398
12646	6.237
12647	11.11636
12648	9.11067
12649	6.67571
12650	11.17004
12651	12.1912
12652	6.40348
12653	8.43397
12654	8.27485
12655	6.98786
12656	8.52364
12657	6.20495
12658	5.92671
12659	6.21973
12661	10.63106
12662	7.85924
12663	12.08039
12664	8.32467
12665	6.72937
12666	8.68044
12667	11.67128
12668	10.25137
12669	14.6644
12670	11.51127
12671	7.13575
12672	6.81702
12673	14.49398
12674	6.60376
12675	8.37368
12676	6.237
12677	13.59137
12678	13.80452
12679	7.44786
12680	6.69952
12681	10.00159
12682	6.28315
12683	11.79819
12684	10.01909
12685	6.63153
12686	6.70311
12687	10.52474
12688	9.71719
12689	13.388
12690	10.68386
12691	6.51265
12692	14.80551
12693	6.3149
12694	8.27944
12695	9.7481
12696	6.69209
12697	9.1925
12698	10.85718
12700	6.10405
12701	6.07775
12702	6.63153
12703	6.15395
12704	13.26993
12705	11.75032
12706	11.92753
12707	6.47231
12708	6.5858
12709	7.8208
12710	6.16895
12711	6.69209
12712	9.99581
12713	8.53973
12714	7.73533
12715	7.8208
12716	13.29833
12717	8.30645
12718	10.73254
12719	10.71428
12720	8.3472
12721	10.80979
12722	10.23109
12723	9.71818
12724	14.52126
12725	8.62243
12726	7.00516
12727	12.78405
12728	6.73998
12729	11.21121
12730	10.41729
12731	6.66752
12732	7.34106
12733	6.20495
12734	11.57647
12735	6.43459
12736	7.41052
12737	13.80657
12738	6.35024
12739	8.49108
12740	8.98545
12741	12.40005
12742	8.79886
12743	7.32769
12744	6.32713
12745	8.56758
12746	12.64355
12747	12.76043
12748	9.0028
12749	9.964
12750	10.40549
12751	9.36322
12752	7.26244
12753	6.54839
12754	12.73935
12755	6.61287
12756	7.42822
12757	9.19871
12758	11.61301
12759	6.26177
12760	6.40348
12761	6.06971
12762	6.24944
12763	15.23175
12764	8.99425
12765	8.10017
12766	8.25233
12767	10.23077
12768	8.78543
12769	8.00607
12770	6.72508
12771	9.41034
12772	6.72508
12773	6.33293
12774	6.237
12775	7.31827
12776	14.12325
12777	12.87795
12778	17.95831
12779	6.22472
12780	6.3926
12781	8.26023
12782	6.15395
12783	16.72746
12784	7.57523
12785	7.57242
12786	15.55105
12787	6.8331
12788	11.27614
12789	6.89401
12790	6.44478
12791	12.91583
12792	10.63363
12793	12.25529
12794	13.45011
12795	8.74055
12796	7.09489
12797	10.8891
12798	10.89953
12799	7.69751
12800	11.02288
12801	6.42455
12802	9.25353
12803	6.28945
12804	14.90069
12805	11.13269
12806	8.19794
12807	11.1667
12808	8.39888
12809	6.70685
12810	7.58104
12811	5.92671
12812	8.02326
12813	6.56302
12814	7.40438
12815	7.22166
12816	6.9493
12817	9.92065
12818	6.96785
12819	10.04028
12820	11.23138
12821	10.24596
12822	11.36808
12823	7.83974
12824	9.06803
12825	10.66312
12826	7.41052
12827	13.8157
12828	11.88838
12829	8.86966
12830	7.73005
12831	6.69952
12832	7.2813
12833	7.13575
12834	11.42665
12835	7.45112
12837	6.42455
12838	12.21383
12839	8.43858
12840	12.38369
12841	7.74103
12842	12.88927
12843	9.09006
12844	11.89408
12845	9.18286
12846	6.42455
12847	7.0761
12848	6.66752
12849	12.20518
12850	8.82235
12851	9.0028
12852	6.50746
12853	9.25452
12854	8.09196
12855	10.4106
12856	14.1799
12857	13.97814
12858	7.30046
12859	9.3157
12860	10.58219
12861	10.98775
12862	16.9822
12863	6.35569
12864	6.75673
12865	10.4627
12866	10.42596
12867	15.27139
12868	6.5031
12869	8.24976
12870	10.04463
12871	6.13716
12872	6.76032
12873	9.04517
12874	6.04879
12875	6.78612
12876	12.44021
12877	9.60313
12878	11.62142
12879	12.33472
12880	10.34542
12881	6.27583
12882	12.89837
12883	14.51796
12884	7.36155
12885	11.55947
12886	6.00517
12887	8.2583
12888	8.17316
12889	8.00339
12890	8.55476
12891	6.10405
12892	6.97219
12893	6.11304
12894	11.20748
12895	6.15395
12896	7.45821
12897	7.94059
12898	6.52613
12899	11.02912
12900	6.8082
12901	7.84964
12902	8.01262
12903	11.74527
12904	8.70307
12905	9.01418
12906	9.00549
12907	11.37731
12908	12.00335
12909	9.08325
12910	7.10934
12911	6.54839
12912	11.63817
12913	7.16584
12914	9.20749
12915	11.14214
12916	10.09749
12917	7.91569
12918	10.1655
12919	12.59872
12920	6.00517
12921	11.28281
12922	17.72179
12923	11.44311
12924	15.01264
12925	9.9891
12926	11.12691
12927	9.33059
12928	6.80018
12929	11.90374
12930	11.80258
12931	14.97886
12932	6.71519
12933	13.24314
12934	7.85279
12935	12.61024
12936	7.63818
12937	6.61287
12938	6.02774
12939	6.33895
12940	6.3613
12941	11.50499
12942	7.31512
12943	7.78831
12944	6.237
12945	6.45481
12946	7.62297
12947	10.36541
12948	6.15395
12949	10.24435
12950	6.92238
12951	8.48887
12952	7.1963
12953	11.635
12954	6.63153
12955	6.9493
