gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
METTL7B	0.3682910486238128	2.272937822134848	1.945470125980327	0.05648781368104803	0.18930696683827516	59	0.25542721171315774	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IGSF5	0.12200543060765928	0.34996373639738354	1.9309840004356955	0.058294215600601045	0.06318303547835234	59	0.2595262272088581	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PLA2G4A	0.43828549465345473	2.3434555384323263	1.9302920557027898	0.05838171815674123	0.22705657071871524	59	0.25970453275955957	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
EPB41L4B	0.2680698923273858	3.4344593107448946	1.929528204707098	0.05847844380962858	0.13893027926382592	59	0.25999118607330574	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IRF1	-0.2374545279279058	6.610613779723028	-1.901484174581646	0.06212530719406947	0.12487851915998682	59	0.2679368055737921	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
SYMPK	-0.16006586579229262	4.5427260762998	-1.8892650242279037	0.06377366100919572	0.08472388137165013	59	0.2721860514972666	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MICALL2	0.29998689644389753	4.006388479986189	1.8871403153786237	0.06406403118765797	0.15896374742209357	59	0.2730704382321278	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
STRN	0.12773901435109586	4.017055522841298	1.8831133317094	0.064617445139325	0.06783394934342082	59	0.27386521211734055	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
NEDD4L	0.27769684471441414	5.818545172469457	1.8804336794046304	0.06498793770086836	0.14767702139983824	59	0.2744436597506578	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ISG15	-0.4414749250566018	7.670874912355605	-1.856997937042632	0.06830542435651515	0.237735818791309	59	0.2803766906274056	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ZBP1	-0.2944245642321297	1.2848499311598593	-1.8562377090214786	0.06841538836911203	0.1586136101002584	59	0.28046948558920903	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SNAI2	-0.43868927871207486	1.6526038871751811	-1.850470337217391	0.06925448618041902	0.23706906827360735	59	0.28193109760498736	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PRKAB1	0.21713610243033857	4.22105405540099	1.8487386115431736	0.06950812175640295	0.11745094794611952	59	0.2821050875911925	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CCL21	-0.4801429711306716	1.372455822252038	-1.8315402050972687	0.07206978959974332	0.2621525696211361	59	0.2877708841046171	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
ROCK2	0.20821115157736125	5.096888822681361	1.8225596211710704	0.07343864913048136	0.11424106468658453	59	0.29020196873005377	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CLDN16	-0.29585503223756826	0.8926414179352391	-1.8161371319661919	0.07443091213466314	0.1629034652891375	59	0.29152699101599094	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
SAMD9	-0.32463380586005375	3.6784907423437407	-1.808111954474007	0.07568655284570305	0.1795429785510666	59	0.2945950104999609	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ISOC1	0.14119814350907728	4.392725837922742	1.7987641261025404	0.07717144113463155	0.07849730904686061	59	0.29792567410992604	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
BATF2	-0.2723579376192628	1.997503995870052	-1.7966517042863697	0.07751034762458331	0.1515919512777483	59	0.2983562409838621	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IRF9	-0.23824620662111717	4.263361741856359	-1.790396227563243	0.07852124509783642	0.13306898381112764	59	0.3003821815613645	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
MAGI1	0.2489040306460016	3.912604013539548	1.7852904577234348	0.07935448190836465	0.13941934746203644	59	0.30213233508898213	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IDO1	-0.46505250391994907	2.3998946709075435	-1.7789252881186595	0.0804035594586864	0.2614232913692375	59	0.3041811158415143	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
UBE2L6	-0.2129886040501419	5.990792452093588	-1.7636520360548227	0.08296801299494341	0.12076566108050647	59	0.30970914878191474	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CXCL8	0.47335250744007523	7.025555604536157	1.7503249856519962	0.085260879129456	0.27043692532547114	59	0.31430138626550025	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
LSR	0.22631924747799764	6.926339427992152	1.7407122359121503	0.08694712993625872	0.13001531373702566	59	0.31736992504553574	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
FPR1	-0.250979862785108	1.2352503350969746	-1.7277149117102526	0.08927090553936572	0.14526694252853603	59	0.3226368034450464	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CCR5	-0.12281736634810102	0.5067031097899922	-1.7160344740336573	0.09140277931307624	0.0715704539777749	59	0.32631925060695777	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
CFB	-0.45968422418014004	3.2533585290101006	-1.7158174333350467	0.09144278663978278	0.2679097526632822	59	0.32639111170404206	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PSME2	-0.1943982522589984	7.625894747401094	-1.706842414533949	0.09310984174717482	0.1138934974920216	59	0.3293539546863114	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ARPC5	-0.10652181732559458	7.238906196686597	-1.706776382210235	0.09312219893549445	0.0624111151501003	59	0.3293539546863114	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ARL2	-0.15248670187670801	6.233964998965393	-1.7067165811068863	0.09313339118742098	0.08934506382882458	59	0.3293539546863114	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
STK11	0.19543498687988634	3.98585496726916	1.699523252712749	0.0944877771760044	0.11499400585895865	59	0.3313863691068099	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
OAS1	-0.38722706988142597	4.7943301110463485	-1.691499370711819	0.09601760091883109	0.22892534078713403	59	0.33450307436585774	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CD40	-0.2955426860158768	4.170081737848543	-1.6830408298830595	0.09765224835003611	0.17560042559182096	59	0.337761168245048	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
NPHP4	0.1705147580590998	2.225570572751777	1.675931006064895	0.0990438306068808	0.10174330413485838	59	0.34035174858400497	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
RAP1A	-0.12264747303642214	5.9607090092568695	-1.6703854879691138	0.1001404685698129	0.07342465192602891	59	0.34215263902706006	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PROCR	-0.3504752216973382	3.0508931720578123	-1.6518134633510915	0.1038856213753201	0.2121760292389898	59	0.34797082135093854	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
TAPBP	-0.1318115768003563	6.914789923123741	-1.6517903555854074	0.10389035133195505	0.07979921686468573	59	0.34797082135093854	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
PRKCZ	0.21885512562122944	4.5377805394698045	1.6516935855188106	0.10391016122075958	0.13250346646620004	59	0.34797082135093854	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ARID5B	-0.19461691386409707	5.61213895069565	-1.6481400811659026	0.1046397366275557	0.11808275042156859	59	0.3485655986382303	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
NFKB1	-0.1838983326971492	5.143835884036062	-1.6216226727554535	0.11021665644162602	0.11340389832159292	59	0.3581239428038857	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
TNFAIP6	-0.24192432801583186	0.902135553389862	-1.5906955949863832	0.11702261103906622	0.1520871301701837	59	0.3697121898499958	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IFI44L	-0.42932668621442316	3.9580018639307193	-1.579879466328919	0.11948127463049185	0.27174648152876274	59	0.3727823477621198	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
NLRC5	-0.23235257141909224	2.9141797985472158	-1.5741878785000798	0.12079162668296894	0.14760155035654499	59	0.37420334311465414	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
CX3CL1	0.39847904494168557	3.293565038308726	1.5733686615435256	0.12098117776524989	0.2532648925082598	59	0.3746485828823458	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
ACTR3	-0.11526011770229773	6.784798919277036	-1.5709465748219806	0.12154299845568901	0.07336985200490283	59	0.3756097292761073	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
HLA-C	-0.2973044602073145	9.709833160802338	-1.5650089193377386	0.1229291349614063	0.1899698184040537	59	0.3777171440172505	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
IRF7	0.18283765142587882	5.357817365098997	1.5628379601058413	0.1234390924627221	0.11699079245137887	59	0.3784441780847897	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CLDN14	-0.1852952290840636	0.3713244573697137	-1.5617689527107341	0.12369082353663471	0.1186444568272727	59	0.3784441780847897	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
EPHB2	0.30170374350596607	3.06728086562549	1.545258209625231	0.1276312081679658	0.19524487339830268	59	0.38394591552030605	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PML	-0.1934877212636168	4.5388975107607825	-1.543248505102308	0.12811759805387032	0.12537690503111146	59	0.38470097834071826	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ZNFX1	-0.12971996999496682	4.54733740811101	-1.5389569606829558	0.12916118751422043	0.08429083678688448	59	0.38607273580848084	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PRKACA	0.1255433477901601	3.965971050349344	1.5386372200573502	0.12923921021430262	0.08159385861306584	59	0.38612957007927423	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
UPP1	-0.28538085178494205	6.105784067131153	-1.5344115983123345	0.13027387139510932	0.1859871576171779	59	0.38807922336420764	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CSF1	0.3209748291115474	3.2679950731181	1.5330294102965463	0.13061373314310687	0.20937291023624827	59	0.3886456840298426	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IFIT1	-0.33019094648951997	3.3429478953084018	-1.5127741183131849	0.1356755661314127	0.21826850584785162	59	0.3955855084192058	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
FZD5	0.2046561759572781	3.7663654123328727	1.511952022096783	0.13588424601258117	0.13535890885840401	59	0.39572270795287406	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CCL19	-0.2440667904467415	0.8200920750956879	-1.5026810337425482	0.13825521527639548	0.16242088970729437	59	0.39838757101143163	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
PAK2	-0.11998153465339832	6.082935378275985	-1.4983683737739288	0.13936922305610877	0.0800747911884991	59	0.4000068594149312	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
BVES	-0.18649705968296357	0.6331435145141546	-1.4979803207826576	0.139469807980458	0.12449900515750666	59	0.4000619806483473	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MYH11	-0.19809984072572198	1.2346118891296636	-1.4953849994494834	0.14014399990475196	0.13247413930101692	59	0.4011064507047159	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IFITM3	-0.30795417915166123	9.012123465604793	-1.4953561294474649	0.14015151395900816	0.20594035968237914	59	0.4011064507047159	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
C1S	-0.48207569471435624	3.702810424979348	-1.4785365814709968	0.14458346092902977	0.3260492170134464	59	0.40697234334781396	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ACTR3B	0.15197217082265652	2.5913101889500245	1.4661651228748966	0.14791308328502073	0.10365283449429306	59	0.411276022769984	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PDCD6IP	-0.10977744882434552	5.4775820522243	-1.4443983813258363	0.15391683020887323	0.07600219596173949	59	0.41940326834499125	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CD1D	-0.10815318123011726	0.507730458298711	-1.442568297907881	0.15443014415813888	0.07497265910180403	59	0.420216860611946	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MAP3K5	0.19340097629150246	3.5820305223532416	1.432742636961588	0.15720894666578336	0.13498654350208156	59	0.42405350670371234	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
BANK1	0.2306128156236373	2.5800848856404217	1.4256055419449183	0.15925164921047422	0.16176481420591138	59	0.42681629783494435	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CD274	-0.24776359746064236	1.9875731190672126	-1.4210174506451971	0.16057563992821922	0.17435647771119775	59	0.42816366540683864	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
LYSMD2	0.1777823457898528	4.3131108908273	1.4202862892769348	0.1607874178615985	0.1251735985428413	59	0.42836265710919896	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
NFKBIA	0.24862040797075186	9.197478032356484	1.4080719802547712	0.16435733110006512	0.1765679677297232	59	0.43307170233394565	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SOD2	-0.21809167697316872	7.135935682861841	-1.402212225660791	0.16609157050389275	0.15553400047585042	59	0.43598041504451085	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
TJP2	0.12082170238232817	4.527454207082298	1.4020143971854728	0.16615036473906392	0.0861772194528646	59	0.43599533940397805	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
FCGR1A	-0.1664639550264446	1.0488656655058035	-1.390964298247268	0.16945998574559554	0.11967521757115057	59	0.44003851114295955	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IL2	-0.12949909537658114	0.32813997490599756	-1.3724807284904674	0.17510901960517108	0.09435403549819721	59	0.44853588032719255	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			chemokine
CXCL9	-0.2634118111634985	1.1593252139227763	-1.3692088571735568	0.1761238307925961	0.19238249138064786	59	0.4497682423641232	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|chemokine
PSMB10	-0.19463115935599407	4.169571713396971	-1.3665887618686603	0.17693972317193532	0.14242116193744875	59	0.45104383088961436	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
ACTN4	-0.15715378007805972	7.293047081759293	-1.3662592529808852	0.1770425356846299	0.11502486057106937	59	0.4512358574054546	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
RAP2C	-0.11736927876581663	3.9380288056142754	-1.3441845673192458	0.18403465263295085	0.08731634153477172	59	0.46153428464646706	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ARPC4	-0.08979531677376314	6.33994748323184	-1.3299474770185185	0.1886542420963292	0.06751794211833585	59	0.46732559305056803	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ARPC3	-0.09854777095991164	8.710240258528657	-1.3257214460796856	0.19004223104698728	0.0743352016001016	59	0.46915318466823175	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PSME1	-0.12335268067384712	7.741786537716947	-1.324433397350775	0.19046680544285804	0.0931361901025645	59	0.46943285449402145	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
TJP3	0.2052655559814054	4.0391198325246	1.319427467353622	0.19212369318662773	0.15557168625048173	59	0.4713805915169218	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MYD88	-0.12104670929860835	4.08290248459892	-1.3186037844020708	0.19239735811951564	0.09179915205043776	59	0.47169960026345037	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
HLA-DQA1	-0.3531125468118153	4.922686041136444	-1.2916632981909208	0.20151096888548967	0.2733781685260997	59	0.48258585153600564	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PSMB8	-0.18946169460500753	6.80823540312814	-1.2904883810973284	0.20191565506800707	0.14681394840913206	59	0.483267637622499	malignant	GSE123902+GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
